,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
17069,b'3501660',59346,59331.29,59346.28,2,17.252796173095703,17.40975570678711,17.457616806030273,14.989999999997963,-0.15695953369140625,0.2048206329345703,7
11754,b'2690087',59188,59186.19,59188.295000000006,2,18.799671173095703,18.98169708251953,18.85765266418457,2.1050000000032014,-0.18202590942382812,0.05798149108886719,8
8307,b'2217908',59318,59312.23,59318.2475,2,18.71122932434082,18.67691421508789,18.973670959472656,6.01749999999447,0.03431510925292969,0.26244163513183594,1
12387,b'2760268',59140,59127.387,59140.35716666668,2,14.751786231994627,14.807445526123049,15.053518295288086,12.970166666680598,-0.05565929412842152,0.3017320632934588,1
28596,b'560389',59317,59305.29,59317.230200000005,2,14.136618614196776,14.12142276763916,14.510765075683594,11.940200000004552,0.015195846557615411,0.3741464614868182,1
30216,b'751832',59338,59334.2,59338.27,2,15.526039123535156,15.523893356323242,15.734682083129885,4.069999999999709,0.0021457672119140625,0.20864295959472834,1
28592,b'560389',59313,59305.29,59313.3362,2,14.35820484161377,14.403096199035645,14.539201736450195,8.046199999997043,-0.044891357421875,0.18099689483642578,1
14565,b'306558',59161,59149.21,59161.44,2,14.497594833374023,14.816978454589844,14.652252197265623,12.230000000003201,-0.3193836212158203,0.1546573638915998,3
593,b'1090894',59404,59401.293,59404.29,2,20.80303001403809,20.76028823852539,21.24079132080078,2.997000000003027,0.042741775512698865,0.43776130676269176,1
27438,b'496520',59335,59328.188,59335.41,2,17.008785247802734,17.088397979736328,17.548608779907227,7.222000000001572,-0.07961273193359375,0.5398235321044922,0
23999,b'4456327',59228,59215.49,59228.662500000006,2,16.63487434387207,16.66333770751953,17.32856559753418,13.172500000007858,-0.028463363647460938,0.6936912536621094,0
18615,b'3727726',59389,59389.27,59389.27,2,16.290340423583984,16.013900756835938,16.859071731567383,0.0,0.2764396667480469,0.5687313079833984,4
16208,b'3369767',59142,59140.242,59142.3412,2,18.465091705322266,18.64540672302246,18.506065368652344,2.0992000000042026,-0.1803150177001953,0.040973663330078125,8
19651,b'3873362',59344,59342.26,59344.27,2,18.008453369140625,17.944412231445312,18.15002822875977,2.0099999999947613,0.0640411376953125,0.14157485961914418,6
19532,b'3858722',59368,59353.35,59368.285,2,15.067285537719728,15.205612182617188,15.239151000976562,14.935000000004948,-0.13832664489745916,0.17186546325683416,1
5981,b'1885707',59195,59184.19,59195.27033333333,2,15.151286125183104,15.211668014526367,15.238706588745115,11.080333333324234,-0.060381889343263495,0.08742046356201172,8
5403,b'1833314',59146,59134.01,59146.33533333333,2,15.49794578552246,15.618224143981934,15.644198417663574,12.325333333326853,-0.12027835845947443,0.14625263214111506,1
23294,b'4363577',59140,59137.38,59140.35716666668,2,18.100778579711918,18.239994049072266,18.12837219238281,2.9771666666856618,-0.139215469360348,0.027593612670891332,8
27458,b'4968403',59322,59316.414,59322.2564,2,15.433624267578123,15.693793296813965,15.34638214111328,5.842400000001362,-0.2601690292358416,-0.08724212646484375,8
30411,b'783643',59317,59315.24,59317.230200000005,2,17.360366821289062,17.271617889404297,17.727386474609375,1.9902000000074622,0.08874893188476562,0.3670196533203125,1
14712,b'3097817',59183,59182.36,59183.39,2,15.339113235473633,15.541601181030272,15.533374786376951,1.0299999999988358,-0.20248794555663885,0.19426155090331854,7
14180,b'3013785',59353,59350.258,59353.35,2,16.325000762939453,16.550241470336914,16.070402145385742,3.091999999996915,-0.22524070739746094,-0.25459861755371094,2
2891,b'1445805',59191,59182.36,59191.3925,2,17.492551803588867,17.636516571044922,17.332015991210938,9.032500000001164,-0.1439647674560547,-0.1605358123779297,8
26848,b'4893479',59317,59309.188,59317.230200000005,2,17.813220977783203,17.974143981933594,17.788251876831055,8.042200000003504,-0.16092300415039062,-0.024969100952148438,8
4788,b'1737548',59313,59305.29,59313.3362,2,16.800735473632812,16.56930923461914,17.62725257873535,8.046199999997043,0.23142623901367188,0.8265171051025391,4
17556,b'3580497',59316,59303.344,59316.41,2,16.852319717407227,16.978809356689453,16.74497413635254,13.06600000000617,-0.12648963928222656,-0.1073455810546875,8
28492,b'535650',59324,59320.26,59324.232833333335,2,18.18663787841797,18.44623374938965,18.113750457763672,3.9728333333332557,-0.2595958709716797,-0.07288742065429688,8
13684,b'2932092',59344,59335.41,59344.27,2,17.984066009521484,17.887924194335938,18.108407974243164,8.859999999993306,0.09614181518554688,0.12434196472167969,6
10997,b'2592154',59315,59305.285,59315.23666666666,2,16.20815086364746,16.21065902709961,16.423233032226562,9.951666666653182,-0.0025081634521484375,0.21508216857910156,1
1008,b'1158668',59349,59338.27,59349.32,2,16.00949478149414,16.11358642578125,16.17686653137207,11.05000000000291,-0.10409164428710938,0.1673717498779297,1
30448,b'793863',59312,59305.285,59312.38,2,17.366580963134766,17.457401275634766,17.44093894958496,7.094999999993888,-0.0908203125,0.07435798645019531,8
19523,b'3858722',59356,59353.35,59356.3075,2,16.38935089111328,16.589130401611328,16.66175651550293,2.9575000000040745,-0.19977951049804688,0.27240562438964844,7
24284,b'4510002',58975,58968.297,58975.42,2,17.879499435424805,17.770811080932617,18.740365982055664,7.1229999999995925,0.1086883544921875,0.8608665466308594,0
15777,b'3294897',59188,59173.39,59188.295000000006,2,16.41704559326172,16.551429748535156,16.594425201416016,14.905000000006112,-0.1343841552734375,0.17737960815429688,1
24932,b'4616469',59356,59351.32,59356.3075,2,15.719718933105469,15.971369743347168,15.54214572906494,4.98750000000291,-0.2516508102416992,-0.17757320404052912,8
21961,b'4204180',59357,59350.258,59357.31,2,15.204590797424316,15.344532012939451,15.244956970214844,7.051999999996042,-0.13994121551513494,0.040366172790527344,8
11178,b'2622863',59348,59344.27,59348.2666,2,17.996675491333008,18.234119415283203,18.07186889648437,3.9966000000058557,-0.2374439239501953,0.07519340515136363,8
10958,b'2589962',59349,59336.24,59349.32,2,14.695161819458008,14.831036567687988,14.872870445251465,13.080000000001746,-0.13587474822998047,0.17770862579345703,1
9075,b'2323897',59158,59154.223,59158.3555,2,18.134727478027344,18.33229637145996,18.096818923950195,4.132499999999709,-0.1975688934326172,-0.03790855407714844,8
1581,b'1246073',59347,59339.223,59347.26,2,18.706090927124023,18.595680236816406,18.86486053466797,8.0370000000039,0.11041069030761719,0.1587696075439453,6
13012,b'2827242',59343,59331.29,59343.2434,2,14.337465286254885,14.75744342803955,14.104244232177734,11.95339999999851,-0.4199781417846662,-0.2332210540771502,3
25586,b'4720488',59313,59305.29,59313.3362,2,14.094829559326172,14.13786792755127,14.679803848266602,8.046199999997043,-0.043038368225097656,0.5849742889404297,0
12481,b'2764245',59338,59327.25,59338.27,2,16.00049591064453,16.22834014892578,16.144664764404297,11.019999999996799,-0.22784423828125,0.14416885375976562,7
23018,b'4335263',59320,59318.24,59320.265,2,18.518722534179688,18.6667423248291,19.10564613342285,2.025000000001455,-0.14801979064941406,0.5869235992431641,0
28360,b'522397',59246,59243.22,59246.23,2,17.22688865661621,17.31129264831543,17.44647979736328,3.0100000000020373,-0.08440399169921875,0.2195911407470703,1
30088,b'741141',59337,59328.188,59337.27,2,18.11150360107422,18.009296417236328,18.27472686767578,9.081999999994878,0.10220718383789062,0.1632232666015625,6
3454,b'1542630',59027,59014.203,59027.27,2,18.79889488220215,18.88469696044922,19.15865707397461,13.06699999999546,-0.08580207824707031,0.35976219177246094,1
31451,b'933007',59345,59333.32,59345.2365,2,13.848297119140623,13.99952793121338,14.068584442138672,11.91649999999936,-0.15123081207275746,0.22028732299804865,7
14057,b'3002971',59372,59362.34,59372.265,2,18.03256225585937,17.91136360168457,18.567258834838867,9.92500000000291,0.12119865417480113,0.5346965789794957,0
7944,b'2179057',59364,59354.246,59364.26,2,15.077571868896484,15.167832374572754,15.308083534240724,10.014000000002852,-0.09026050567626953,0.23051166534424006,1
7792,b'2150958',59335,59324.184,59335.41,2,18.45623588562012,18.5966739654541,18.44172096252441,11.226000000002387,-0.14043807983398082,-0.01451492309571023,8
10330,b'2491504',59363,59358.266,59363.313833333326,2,18.54947280883789,18.58560562133789,18.68728256225586,5.047833333323069,-0.0361328125,0.13780975341796875,1
25001,b'4632754',59169,59160.44,59169.3565,2,13.586585998535156,13.64626693725586,13.662921905517578,8.91649999999936,-0.059680938720703125,0.07633590698242188,8
4201,b'1638056',59318,59309.188,59318.2475,2,16.221881866455078,16.105012893676758,16.5989990234375,9.05949999999575,0.11686897277832031,0.3771171569824219,1
31667,b'974569',59353,59348.25,59353.305,2,16.849794387817383,16.995285034179688,17.50804901123047,5.055000000000291,-0.1454906463623047,0.6582546234130859,0
7819,b'2154203',59142,59127.387,59142.3412,2,14.260189056396484,14.120569229125977,14.422552108764648,14.954200000000128,0.1396198272705078,0.16236305236816406,6
9661,b'2401986',59138,59127.387,59138.380833333336,2,17.590152740478516,18.0589599609375,17.57763671875,10.993833333333896,-0.4688072204589844,-0.012516021728515625,3
871,b'1140870',59140,59136.33,59140.35716666668,2,15.25901985168457,15.378807067871094,15.277050018310549,4.027166666681296,-0.11978721618652344,0.01803016662597834,8
15792,b'3296325',59334,59327.25,59334.32833333333,2,17.845767974853516,18.020244598388672,17.75660514831543,7.078333333331102,-0.17447662353515625,-0.08916282653808594,8
30089,b'741141',59338,59328.188,59338.27,2,18.079212188720703,17.98235321044922,18.21923065185547,10.081999999994878,0.09685897827148438,0.14001846313476562,6
15776,b'3294897',59187,59173.39,59187.42,2,16.455638885498047,16.616790771484375,16.604063034057617,14.029999999998836,-0.16115188598632812,0.1484241485595703,8
21956,b'4204180',59350,59350.258,59350.347400000006,2,18.898021697998047,18.944408416748047,18.83515167236328,0.08940000000438886,-0.04638671875,-0.06287002563476562,8
224,b'1030339',59134,59127.387,59134.10966666666,2,16.516305923461914,16.589553833007812,16.525381088256836,6.722666666661098,-0.07324790954589844,0.009075164794921875,8
22514,b'4277215',59315,59303.344,59315.23666666666,2,15.095409393310549,15.259117126464844,15.246138572692873,11.892666666659352,-0.1637077331542951,0.15072917938232422,8
30571,b'812189',59338,59338.27,59338.27,2,21.239368438720703,21.585338592529297,21.755783081054688,0.0,-0.34597015380859375,0.5164146423339844,7
9632,b'2401173',59320,59305.29,59320.2476,2,15.478601455688477,15.405405044555664,16.039230346679688,14.957600000001548,0.0731964111328125,0.5606288909912109,0
25587,b'4720488',59314,59305.285,59314.29,2,14.127233505249023,14.122262954711914,14.799993515014648,9.00499999999738,0.004970550537109375,0.672760009765625,0
13725,b'2939339',59189,59178.17,59189.37,2,16.35042953491211,16.500530242919922,16.288963317871094,11.200000000004366,-0.1501007080078125,-0.061466217041015625,8
20171,b'3926373',59221,59215.49,59221.56716666667,2,19.637142181396484,19.7117919921875,19.759552001953125,6.077166666669655,-0.07464981079101562,0.12240982055664062,1
29900,b'716719',59231,59228.664,59231.473,2,18.33407592773437,18.50157928466797,18.1309757232666,2.809000000001106,-0.1675033569335973,-0.20310020446776988,8
13096,b'2843140',59313,59310.24,59313.3362,2,17.98208236694336,18.16621208190918,18.152353286743164,3.0961999999999534,-0.1841297149658203,0.1702709197998047,7
22268,b'4251477',58975,58968.297,58975.42,2,15.846687316894531,15.788911819458008,16.362228393554688,7.1229999999995925,0.05777549743652344,0.5155410766601562,0
10989,b'2591890',59374,59372.26,59374.2675,2,17.37622833251953,17.450286865234375,17.440383911132812,2.007499999999709,-0.07405853271484375,0.06415557861328125,8
30086,b'741141',59332,59328.188,59332.3,2,18.50769805908203,18.460472106933597,18.778091430664062,4.1120000000009895,0.04722595214843395,0.27039337158203125,1
2593,b'1407347',58975,58968.37,58975.42,2,18.839380264282227,19.013233184814453,19.52403259277344,7.049999999995634,-0.17385292053222656,0.6846523284912145,0
9316,b'2347745',59183,59171.234,59183.39,2,15.15104866027832,15.302854537963867,15.09953498840332,12.156000000002678,-0.15180587768554688,-0.051513671875,8
30409,b'783643',59315,59315.24,59315.246666666666,2,20.73618507385254,20.622806549072266,20.59834098815918,0.006666666668024845,0.11337852478027344,-0.13784408569335938,6
5706,b'186230',59346,59343.2,59346.28,2,14.83615016937256,15.217544555664062,14.60905647277832,3.0800000000017462,-0.38139438629150213,-0.22709369659424006,3
3187,b'1498279',58975,58962.34,58975.42,2,17.792266845703125,17.707048416137695,19.31143569946289,13.080000000001746,0.08521842956542969,1.5191688537597656,5
4404,b'1683182',59337,59324.184,59337.27,2,15.57925033569336,15.711518287658691,15.919251441955566,13.085999999995693,-0.13226795196533203,0.34000110626220703,7
13728,b'2939339',59192,59178.17,59192.37,2,16.134140014648438,16.241073608398438,16.10755729675293,14.200000000004366,-0.10693359375,-0.026582717895507812,8
12536,b'2770071',59337,59333.32,59337.27,2,13.211884498596191,13.30102825164795,13.382160186767578,3.9499999999970896,-0.08914375305175781,0.17027568817138672,1
14527,b'3058321',59220,59215.49,59220.63,2,18.185604095458984,18.15896415710449,18.40052032470703,5.139999999999418,0.02663993835449574,0.21491622924804688,1
26729,b'4874503',59318,59307.16,59318.2475,2,16.270645141601562,16.379074096679688,16.293373107910156,11.08749999999418,-0.108428955078125,0.02272796630859375,8
30260,b'762000',59368,59354.246,59368.285,2,15.937193870544434,15.932680130004885,16.32086944580078,14.039000000004307,0.004513740539549005,0.38367557525634766,1
24194,b'4499712',59317,59304.156,59317.230200000005,2,17.718961715698242,17.52556610107422,18.779930114746094,13.074200000002747,0.19339561462402344,1.0609683990478516,5
29569,b'681535',59338,59338.27,59338.27,2,19.895225524902344,19.8383846282959,19.569019317626957,0.0,0.05684089660644531,-0.3262062072753871,6
9115,b'2327060',59160,59146.312,59160.44,2,15.993244171142578,16.129661560058594,16.11728858947754,14.12800000000425,-0.13641738891601562,0.12404441833496094,8
24202,b'4503008',59345,59344.27,59345.2365,2,18.029788970947266,17.971200942993164,18.605363845825195,0.9665000000022701,0.05858802795410156,0.5755748748779297,0
6790,b'1996650',58937,58937.387,58937.5252,2,20.33724975585937,20.540454864501957,20.47345733642578,0.13819999999395804,-0.20320510864258523,0.1362075805664098,7
1582,b'1246073',59348,59339.223,59348.2745,2,18.576305389404297,18.601184844970703,18.82122611999512,9.051500000001397,-0.02487945556640625,0.24492073059082387,1
17397,b'354735',59163,59154.223,59163.37,2,14.472818374633787,14.48655128479004,14.56180477142334,9.147000000004482,-0.013732910156253553,0.08898639678955256,1
4898,b'1754570',59319,59318.25,59319.2475,2,16.495391845703125,16.540559768676758,17.71364974975586,0.9974999999976717,-0.04516792297363281,1.2182579040527344,9
10522,b'253286',59173,59173.39,59173.39,2,19.57867813110352,19.798755645751957,19.933748245239254,0.0,-0.2200775146484375,0.3550701141357351,7
23022,b'4335263',59332,59318.24,59332.3,2,16.41415023803711,16.51038360595703,16.412357330322266,14.060000000004948,-0.09623336791992188,-0.00179290771484375,8
30111,b'744199',59144,59129.52,59144.4074,2,15.901850700378418,16.048629760742188,16.258298873901367,14.887399999999616,-0.14677906036376953,0.3564481735229492,7
4935,b'1760094',58975,58971.22,58975.42,2,16.517738342285156,16.67350959777832,16.61871337890625,4.19999999999709,-0.15577125549316406,0.10097503662109375,8
10204,b'2474147',59317,59313.2,59317.230200000005,2,16.784900665283203,17.095064163208008,16.620176315307617,4.030200000008335,-0.3101634979248047,-0.16472434997558594,3
11753,b'2690087',59187,59186.19,59187.42,2,19.29545211791992,19.4842529296875,19.45871353149414,1.2299999999959255,-0.18880081176758168,0.1632614135742223,7
6556,b'1963707',59158,59156.348,59158.3555,2,17.722198486328125,17.91596221923828,18.09336280822754,2.007499999999709,-0.19376373291015625,0.37116432189941406,7
22288,b'4252862',59255,59246.23,59255.23,2,19.979148864746094,19.90297508239746,20.12469291687012,9.0,0.07617378234863281,0.145544052124027,6
14643,b'3076082',59377,59377.27,59377.27,2,18.717300415039062,19.0401611328125,18.82797622680664,0.0,-0.3228607177734375,0.11067581176757812,3
27863,b'5011683',59220,59215.49,59220.63,2,18.962718963623047,18.94593048095703,19.086170196533203,5.139999999999418,0.016788482666015625,0.12345123291015625,1
26428,b'4837833',59321,59306.312,59321.25,2,16.12773323059082,16.187793731689453,16.132984161376953,14.93800000000192,-0.06006050109863281,0.0052509307861328125,8
13627,b'292705',59170,59156.348,59170.39,2,14.197264671325684,14.199051856994627,14.622350692749023,14.04200000000128,-0.0017871856689435361,0.42508602142333984,1
24031,b'4459073',58975,58975.42,58975.42,2,20.294937133789062,20.441909790039062,20.65317726135254,0.0,-0.14697265625,0.35824012756347656,7
8861,b'2295831',58937,58937.387,58937.5252,2,18.08843231201172,18.06949615478516,18.66156005859375,0.13819999999395804,0.018936157226558947,0.5731277465820312,0
17587,b'3591059',59131,59127.387,59131.4874,2,14.52945327758789,14.590105056762695,15.090874671936035,4.100399999995716,-0.06065177917480469,0.5614213943481445,0
12117,b'2732410',59317,59305.29,59317.230200000005,2,15.76988697052002,15.89342975616455,15.88029670715332,11.940200000004552,-0.12354278564453125,0.11040973663330078,8
988,b'1157573',59138,59127.387,59138.380833333336,2,16.610361099243164,16.52855682373047,17.13572883605957,10.993833333333896,0.08180427551269531,0.5253677368164062,0
29654,b'689248',59320,59305.29,59320.2476,2,17.286767959594727,17.319076538085938,17.528331756591797,14.957600000001548,-0.03230857849121094,0.2415637969970703,1
19596,b'3865701',59157,59156.348,59157.46,2,18.32917022705078,18.250953674316406,18.738588333129883,1.1120000000009895,0.078216552734375,0.40941810607910156,1
16754,b'3449613',59338,59331.29,59338.27,2,15.432119369506836,15.494148254394531,15.412433624267578,6.9799999999959255,-0.06202888488769531,-0.019685745239257812,8
28917,b'60711',59316,59305.285,59316.41,2,15.048696517944336,15.2677001953125,14.94517421722412,11.125,-0.21900367736816406,-0.10352230072021662,8
6007,b'1892405',59362,59357.31,59362.345,2,17.9344482421875,17.93185043334961,18.031429290771484,5.0350000000034925,0.002597808837890625,0.09698104858398438,1
24515,b'4548878',59370,59366.27,59370.28,2,16.250350952148438,16.53363609313965,17.039146423339844,4.010000000002037,-0.28328514099121094,0.7887954711914062,9
30241,b'758333',59316,59303.344,59316.41,2,15.87231731414795,15.946436882019045,16.140291213989258,13.06600000000617,-0.07411956787109553,0.2679738998413086,1
28830,b'597569',59134,59127.387,59134.10966666666,2,17.50379180908203,17.14488983154297,18.288259506225582,6.722666666661098,0.3589019775390625,0.7844676971435511,4
11724,b'2682162',59222,59215.49,59222.58,2,17.622875213623047,17.662017822265625,18.13187026977539,7.0900000000037835,-0.039142608642578125,0.5089950561523438,0
8443,b'2236562',59222,59210.156,59222.257000000005,2,16.54116439819336,16.72115707397461,16.482257843017578,12.101000000002387,-0.17999267578125,-0.05890655517578125,8
21066,b'4069955',59222,59220.117,59222.257000000005,2,16.71222686767578,16.958086013793945,16.96877098083496,2.140000000006694,-0.24585914611816406,0.2565441131591797,7
31767,b'994742',59173,59169.246,59173.39,2,16.932247161865234,16.956506729125977,17.025299072265625,4.144000000000233,-0.024259567260742188,0.09305191040039062,1
3106,b'1488182',59135,59127.387,59135.42,2,14.98236083984375,14.87741470336914,15.387475967407228,8.032999999995809,0.10494613647460938,0.40511512756347834,1
28,b'1000925',59324,59315.2,59324.23416666667,2,16.870594024658203,17.076770782470703,16.975255966186523,9.034166666671808,-0.2061767578125,0.10466194152832031,8
20467,b'3975775',59353,59345.188,59353.305,2,18.723922729492188,18.824779510498047,18.8426513671875,8.11699999999837,-0.10085678100585938,0.1187286376953125,8
30808,b'832997',59148,59142.33,59148.53,2,13.346389770507812,13.418018341064451,13.517809867858888,6.19999999999709,-0.07162857055663885,0.171420097351076,1
18250,b'3676338',59318,59314.29,59318.2475,2,17.054698944091797,17.28244400024414,17.34531021118164,3.9574999999967986,-0.22774505615234375,0.29061126708984375,7
13190,b'2852442',59138,59127.387,59138.380833333336,2,16.678226470947266,16.490650177001953,17.56615447998047,10.993833333333896,0.1875762939453125,0.8879280090332031,0
5054,b'1775486',59372,59357.31,59372.265,2,18.509410858154297,18.50155639648437,18.56628799438477,14.955000000001746,0.007854461669925428,0.0568771362304723,6
16816,b'3462780',59313,59304.156,59313.3362,2,17.091049194335938,16.833560943603516,18.05571937561035,9.180199999995239,0.2574882507324219,0.9646701812744141,5
20618,b'3998710',59222,59222.242,59222.257000000005,2,18.770248413085938,18.94186019897461,18.892269134521484,0.015000000006693881,-0.17161178588867188,0.12202072143554688,8
4081,b'1619637',59252,59243.22,59252.2152,2,14.40086555480957,14.375646591186523,14.72905158996582,8.995199999997567,0.025218963623046875,0.32818603515625,1
22779,b'4316470',59161,59160.44,59161.44,2,19.4698429107666,19.34292984008789,19.998584747314453,1.0,0.12691307067871094,0.5287418365478516,0
17555,b'3580497',59315,59303.344,59315.23666666666,2,16.888710021972656,17.01678466796875,16.7734375,11.892666666659352,-0.12807464599609375,-0.11527252197265625,8
23669,b'4411200',59313,59304.156,59313.3362,2,19.038875579833984,18.89766502380371,19.803312301635746,9.180199999995239,0.14121055603027344,0.7644367218017614,0
6010,b'1892405',59367,59357.31,59367.259,2,17.377531051635742,17.444690704345703,17.838552474975586,9.949000000000524,-0.06715965270996094,0.46102142333984375,0
24873,b'4611404',59318,59304.156,59318.2475,2,17.01228141784668,16.95868682861328,17.46908950805664,14.091499999994994,0.05359458923339844,0.45680809020996094,1
26458,b'4839146',59318,59304.156,59318.2475,2,18.912410736083984,19.00518798828125,19.294588088989254,14.091499999994994,-0.09277725219726562,0.3821773529052699,1
31335,b'915285',59220,59215.49,59220.63,2,16.267288208007812,16.157798767089844,16.997108459472656,5.139999999999418,0.10948944091796875,0.7298202514648438,0
9659,b'2401986',59135,59127.387,59135.42,2,17.83917808532715,18.251375198364254,17.628507614135742,8.032999999995809,-0.4121971130371058,-0.21067047119140625,3
11757,b'2690087',59191,59186.19,59191.3925,2,17.822471618652344,18.003870010375977,17.786338806152344,5.202499999999418,-0.1813983917236328,-0.0361328125,8
1583,b'1246073',59353,59339.223,59353.305,2,18.081233978271484,18.07892608642578,18.30060195922852,14.082000000002154,0.002307891845703125,0.2193679809570348,1
25100,b'4649562',59161,59156.348,59161.44,2,16.122150421142578,16.133975982666016,16.292043685913086,5.092000000004191,-0.0118255615234375,0.1698932647705078,1
30823,b'833154',59314,59311.18,59314.29,2,18.45039749145508,18.4630126953125,18.777162551879883,3.110000000000582,-0.012615203857418322,0.32676506042480113,1
2521,b'1394005',59346,59344.27,59346.28,2,19.835617065429688,19.87511444091797,20.383975982666016,2.0100000000020373,-0.03949737548828125,0.5483589172363281,0
27909,b'501700',59185,59170.39,59185.23,2,15.595987319946287,15.588339805603027,15.802489280700684,14.840000000003783,0.007647514343259942,0.2065019607543963,1
29785,b'707219',59321,59307.16,59321.25,2,15.208258628845217,15.609742164611816,15.118856430053713,14.089999999996508,-0.4014835357665998,-0.0894021987915039,3
21294,b'4096811',59194,59193.184,59194.3325,2,19.77751922607422,20.06857109069824,19.59329032897949,1.1484999999956926,-0.2910518646240199,-0.18422889709473012,8
24090,b'4475234',59318,59315.2,59318.2475,2,15.86371612548828,16.081069946289062,15.601407051086426,3.047500000000582,-0.21735382080078303,-0.2623090744018537,2
28472,b'531424',59129,59127.387,59129.43659999999,2,16.15442657470703,16.117595672607422,16.537038803100586,2.0495999999911874,0.036830902099609375,0.3826122283935547,1
25105,b'4649562',59167,59156.348,59167.37866666666,2,15.30214500427246,15.397586822509766,15.503753662109377,11.030666666658362,-0.09544181823730646,0.20160865783691762,1
11573,b'2662623',59335,59327.25,59335.41,2,15.016321182250977,15.213876724243164,15.324163436889648,8.160000000003492,-0.1975555419921875,0.3078422546386719,7
28827,b'597569',59129,59127.387,59129.43659999999,2,17.256507873535156,17.01505470275879,17.81533432006836,2.0495999999911874,0.2414531707763672,0.5588264465332031,4
5791,b'1869082',59318,59305.285,59318.2475,2,16.235462188720703,16.001239776611328,17.21228790283203,12.96249999999418,0.234222412109375,0.9768257141113281,5
21226,b'4091173',59187,59174.26,59187.42,2,15.837740898132324,16.012489318847656,16.22403335571289,13.159999999996217,-0.17474842071533203,0.3862924575805664,7
8567,b'2257171',59349,59348.26,59349.32,2,17.67581558227539,17.76256561279297,18.796085357666016,1.0599999999976717,-0.08675003051757812,1.120269775390625,9
15477,b'3248451',59317,59304.156,59317.230200000005,2,16.365440368652344,16.327009201049805,17.0194091796875,13.074200000002747,0.03843116760253906,0.6539688110351562,0
14813,b'3112542',59145,59135.42,59145.37,2,14.444551467895508,14.635427474975586,14.523626327514648,9.950000000004366,-0.19087600708007812,0.07907485961914062,8
19700,b'3878101',59367,59355.31,59367.25716666667,2,15.783226013183594,15.811946868896484,15.910140991210938,11.947166666672274,-0.028720855712890625,0.12691497802734375,1
3664,b'1564678',59319,59305.285,59319.2475,2,16.156898498535156,16.163110733032227,16.564613342285156,13.96249999999418,-0.0062122344970703125,0.40771484375,1
4367,b'1680525',59160,59154.223,59160.44,2,14.75554656982422,15.077900886535645,14.61377239227295,6.217000000004191,-0.322354316711424,-0.1417741775512713,3
12398,b'2760650',59222,59215.49,59222.58,2,19.8173770904541,19.938446044921875,20.407501220703125,7.0900000000037835,-0.12106895446777344,0.5901241302490234,0
24403,b'4526824',59333,59327.25,59333.32,2,17.154617309570312,17.35735511779785,17.057300567626953,6.069999999999709,-0.20273780822753906,-0.09731674194335938,8
8907,b'2304431',59216,59212.33,59216.22333333333,2,17.46050262451172,17.708934783935547,17.312496185302734,3.8933333333261544,-0.24843215942382812,-0.14800643920898438,8
31644,b'970539',59131,59127.387,59131.4874,2,16.590604782104492,16.769920349121094,17.31414031982422,4.100399999995716,-0.17931556701660156,0.7235355377197266,9
14031,b'2995374',59317,59304.156,59317.230200000005,2,15.806397438049316,15.761345863342283,16.65373992919922,13.074200000002747,0.045051574707033026,0.8473424911499023,0
27056,b'4919635',59143,59134.01,59143.3775,2,14.54856300354004,14.56572723388672,14.737674713134766,9.367500000000291,-0.017164230346679688,0.1891117095947248,1
30002,b'726657',59318,59314.234,59318.2475,2,18.50361633300781,18.687021255493164,18.95883560180664,4.013500000000931,-0.18340492248535512,0.4552192687988317,7
9156,b'2331801',59367,59355.31,59367.25716666667,2,15.65665340423584,15.762842178344728,15.969161987304688,11.947166666672274,-0.1061887741088885,0.31250858306884766,1
20022,b'3909228',59313,59311.18,59313.3362,2,15.30739688873291,15.037909507751465,15.817869186401367,2.156199999997625,0.2694873809814453,0.510472297668457,4
20761,b'4033141',59318,59304.156,59318.2475,2,16.495586395263672,16.277313232421875,17.492807388305664,14.091499999994994,0.21827316284179688,0.9972209930419922,5
28232,b'5074014',59353,59348.25,59353.305,2,17.423057556152344,17.551252365112305,17.689067840576172,5.055000000000291,-0.12819480895996094,0.2660102844238281,1
26043,b'47844',59134,59134.01,59134.10966666666,2,18.700698852539062,18.71009063720703,18.64040756225586,0.09966666666150559,-0.00939178466796875,-0.060291290283203125,6
4366,b'1680525',59158,59154.223,59158.3555,2,15.393558502197266,15.774160385131836,15.20194149017334,4.132499999999709,-0.3806018829345703,-0.19161701202392578,3
27024,b'4918108',59139,59127.387,59139.38,2,15.663591384887695,15.85110569000244,15.998281478881836,11.992999999994936,-0.18751430511474432,0.3346900939941406,7
2439,b'1378261',59332,59332.3,59332.3,2,19.448095321655277,19.65136337280273,19.36712455749512,0.0,-0.20326805114745383,-0.08097076416015625,8
29521,b'677062',59254,59248.445,59254.4108,2,19.03087615966797,18.943323135375977,19.748659133911133,5.965799999998126,0.08755302429199219,0.7177829742431641,0
17412,b'354924',59313,59305.29,59313.3362,2,15.506619453430176,15.44297695159912,15.963812828063965,8.046199999997043,0.06364250183105646,0.45719337463378906,1
27790,b'5005820',59345,59331.293,59345.23366666667,2,17.12826156616211,17.288408279418945,17.52614974975586,13.94066666666913,-0.16014671325683594,0.39788818359375,7
